2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	603.36	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	605.10	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	522.27	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	621.98	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÂNIA - CÂMPUS SAMAMBAIA	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiânia	 www.sisu.ufg.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	636.23	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	0	Ampla concorrência	25	25	575.54	A
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	562.95	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	562.42	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	526.95	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	577.18	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	0	Ampla concorrência	25	25	579.90	A
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	556.42	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	575.19	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	475.79	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	584.33	L
2890	FILOSOFIA	50	0	Noturno	REGIONAL GOIÁS	GO	UNIVERSIDADE FEDERAL DE GOIÁS	UFG	Goiás	 www.sisu.ufg.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	609.40	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	0	Ampla concorrência	23	23	728.74	A
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	8	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	526.86	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	4	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	565.92	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	7	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	582.56	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	3	Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	8	8	587.06	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	15	Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	590.44	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	11	Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	589.24	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	594.18	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	618.88	L
2961	FILOSOFIA	46	0	Vespertino	CIDADE UNIVERSITÁRIA	MA	UNIVERSIDADE FEDERAL DO MARANHÃO	UFMA	São Luís	http://portais.ufma.br/PortalProReitoria/proen/sisu/	3229	que cursaram o último ano do Ensino Fundamental (9º ano) e os três anos do Ensino Médio (1º ao 3º ano) em escolas públicas ou privadas do Estado do Maranhão	23	23	728.74	B
2387	FILOSOFIA	24	0	Noturno	LAVRAS - UNIDADE SEDE	MG	UNIVERSIDADE FEDERAL DE LAVRAS	UFLA	Lavras	www.ufla.br	0	Ampla concorrência	12	12	673.03	A
2387	FILOSOFIA	24	0	Noturno	LAVRAS - UNIDADE SEDE	MG	UNIVERSIDADE FEDERAL DE LAVRAS	UFLA	Lavras	www.ufla.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	608.34	L
2387	FILOSOFIA	24	0	Noturno	LAVRAS - UNIDADE SEDE	MG	UNIVERSIDADE FEDERAL DE LAVRAS	UFLA	Lavras	www.ufla.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	630.72	L
2387	FILOSOFIA	24	0	Noturno	LAVRAS - UNIDADE SEDE	MG	UNIVERSIDADE FEDERAL DE LAVRAS	UFLA	Lavras	www.ufla.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	663.12	L
2387	FILOSOFIA	24	0	Noturno	LAVRAS - UNIDADE SEDE	MG	UNIVERSIDADE FEDERAL DE LAVRAS	UFLA	Lavras	www.ufla.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	681.85	L
2395	FILOSOFIA	25	0	Noturno	CAMPUS DE MONTES CLAROS	MG	UNIVERSIDADE ESTADUAL DE MONTES CLAROS	UNIMONTES	Montes Claros	http://www.sisu.unimontes.br/	0	Ampla concorrência	13	13	629.95	A
2395	FILOSOFIA	25	0	Noturno	CAMPUS DE MONTES CLAROS	MG	UNIVERSIDADE ESTADUAL DE MONTES CLAROS	UNIMONTES	Montes Claros	http://www.sisu.unimontes.br/	3088	Candidatos com deficiência:	1	1	565.74	V
2395	FILOSOFIA	25	0	Noturno	CAMPUS DE MONTES CLAROS	MG	UNIVERSIDADE ESTADUAL DE MONTES CLAROS	UNIMONTES	Montes Claros	http://www.sisu.unimontes.br/	3059	Candidatos Egressos da Escola Pública, de baixa renda:	5	5	612.90	V
2395	FILOSOFIA	25	0	Noturno	CAMPUS DE MONTES CLAROS	MG	UNIVERSIDADE ESTADUAL DE MONTES CLAROS	UNIMONTES	Montes Claros	http://www.sisu.unimontes.br/	3089	Candidatos Indígenas, de baixa renda que sejam egressos de escola pública:	1	1	481.24	V
2395	FILOSOFIA	25	0	Noturno	CAMPUS DE MONTES CLAROS	MG	UNIVERSIDADE ESTADUAL DE MONTES CLAROS	UNIMONTES	Montes Claros	http://www.sisu.unimontes.br/	3058	Candidatos Negros, de baixa renda que sejam egresso de escola pública:	5	5	583.44	V
2948	FILOSOFIA	40	0	Noturno	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	0	Ampla concorrência	20	20	623.02	A
2948	FILOSOFIA	40	0	Noturno	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	589.09	L
2948	FILOSOFIA	40	0	Noturno	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	571.47	L
2948	FILOSOFIA	40	0	Noturno	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2948	FILOSOFIA	40	0	Noturno	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	499.68	L
2948	FILOSOFIA	40	0	Noturno	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	603.48	L
2948	FILOSOFIA	40	0	Noturno	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	625.01	L
2948	FILOSOFIA	15	0	Integral	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	0	Ampla concorrência	7	7	628.50	A
2948	FILOSOFIA	15	0	Integral	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	599.99	L
2948	FILOSOFIA	15	0	Integral	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	544.11	L
2948	FILOSOFIA	15	0	Integral	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2948	FILOSOFIA	15	0	Integral	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2948	FILOSOFIA	15	0	Integral	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	578.47	L
2948	FILOSOFIA	15	0	Integral	CAMPUS DOM BOSCO - CDB	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	632.88	L
3038	FILOSOFIA	24	0	Noturno	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	0	Ampla concorrência	12	12	644.63	A
3038	FILOSOFIA	24	0	Noturno	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	8	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	524.14	L
3038	FILOSOFIA	24	0	Noturno	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	4	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	563.13	L
3038	FILOSOFIA	24	0	Noturno	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	7	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	618.44	L
